59.060505,32.155572
59.060602,20.678068
59.060699,6.826891
59.060796,0.665221
59.060893,0
59.06099,0
59.061087,0
59.061184,0
59.06769,0
59.067787,0
59.067884,0
59.067981,0
59.068078,0.375233
59.068175,25.319864
59.068272,99.225226
59.068369,205.966298
59.068466,298.026776
59.068563,272.54598
59.068661,168.52259
59.068758,68.699339
59.068855,14.134716
59.068952,1.070554
59.069049,0
59.069146,0
59.069243,0
59.06934,0
59.072254,0
59.072351,0
59.072448,0
59.072545,0
59.072642,3.555771
59.072739,6.055549
59.072836,7.505109
59.072933,6.945246
59.073031,4.49999
59.073128,0.599634
59.073225,0
59.073322,0
59.073419,0
59.073516,0
59.119868,0
59.119966,0
59.120063,0
59.12016,0
59.120257,3.138994
59.120355,6.19927
59.120452,8.15935
59.120549,7.771695
59.120646,5.329749
59.120743,0.72137
59.120841,0
59.120938,0
59.121035,0
59.121132,0
59.342377,0
59.342475,0
59.342573,0
59.342671,0
59.342768,3.496105
59.342866,6.864452
59.342964,8.950301
59.343062,8.519954
59.343159,5.92058
59.343257,0.711392
59.343355,0
59.343453,0
59.343551,0
59.343648,0
59.61357,0
59.613669,0
59.613767,0
59.613866,0
59.613964,3.498479
59.614062,6.432684
59.614161,8.132356
59.614259,7.606952
59.614358,5.22493
59.614456,0.711565
59.614555,0
59.614653,0
59.614752,0
59.61485,0
59.621841,0
59.62194,0
59.622038,0
59.622136,0
59.622235,3.754983
59.622333,6.504283
59.622432,8.142512
59.62253,7.813429
59.622629,5.569951
59.622727,0.697244
59.622826,0
59.622924,0
59.623023,0
59.623121,0
59.788411,0
59.78851,0
59.788609,0
59.788708,0
59.788807,4.207785
59.788906,7.237635
59.789004,9.153799
59.789103,9.240644
59.789202,7.369591
59.789301,4.497733
59.7894,0.589817
59.789499,0
59.789598,0
59.789697,0
59.789796,0
59.819374,0
59.819473,0
59.819572,0
59.819671,0
59.81977,4.055484
59.819869,6.512225
59.819968,7.669519
59.820067,7.109269
59.820166,5.049109
59.820265,0.694569
59.820364,0
59.820463,0
59.820562,0
59.820661,0
59.947439,0
59.947538,0
59.947638,0
59.947737,0
59.947836,4.516342
59.947935,8.114572
59.948035,10.212347
59.948134,9.810782
59.948233,7.191376
59.948333,4.092699
59.948432,0.788313
59.948531,0
59.94863,0
59.94873,0
59.948829,0
59.975744,0
59.975843,0
59.975943,0
59.976042,0
59.976141,3.781249
59.976241,6.453615
59.97634,8.018698
59.976439,7.422888
59.976539,4.767961
59.976638,0.639265
59.976738,0
59.976837,0
59.976936,0
59.977036,0
60.003671,0
60.003771,0
60.00387,0
60.00397,0
60.004069,3.328077
60.004168,20.601126
60.004268,48.666081
60.004367,71.838495
60.004467,69.787338
60.004566,50.332325
60.004666,21.560605
60.004765,5.450822
60.004864,0.194157
60.004964,0
60.005063,0
60.005163,0
60.005262,0
60.043161,0
60.04326,0
60.04336,0
60.043459,0
60.043559,4.101663
60.043658,16.845994
60.043758,41.527253
60.043857,87.68579
60.043957,268.62595
60.044056,977.346084
60.044156,3027.252321
60.044255,5978.790464
60.044355,9000.678566
60.044454,9215.836423
60.044554,6500.817249
60.044653,3383.685508
60.044753,1162.720564
60.044852,252.640737
60.044952,44.584145
60.045051,21.312325
60.045151,6.32276
60.045251,0.669696
60.04535,0
60.04545,0
60.045549,6.903532
60.045649,4.512328
60.045748,0
60.045848,0
60.045947,0
60.046047,0
60.051621,0
60.05172,0
60.05182,0
60.051919,0
60.052019,3.725478
60.052118,48.063769
60.052218,187.350864
60.052317,479.206798
60.052417,823.909675
60.052516,1017.118238
60.052616,810.552366
60.052715,474.811021
60.052815,177.653436
60.052915,37.489303
60.053014,5.078637
60.053114,0.006229
60.053213,0
60.053313,0
60.053412,0
60.053512,0
60.054806,0
60.054905,0
60.055005,0
60.055105,0
60.055204,3.124326
60.055304,42.099199
60.055403,131.000007
60.055503,264.339124
60.055602,390.671038
60.055702,393.082642
60.055801,270.310816
60.055901,130.808115
60.056,30.552129
60.0561,1.857079
60.0562,0
60.056299,0
60.056399,0
60.056498,0
60.06994,0
60.07004,0
60.070139,0
60.070239,0
60.070338,3.232753
60.070438,6.196024
60.070537,8.257128
60.070637,8.363719
60.070737,6.434181
60.070836,1.443064
60.070936,0
60.071035,0
60.071135,0
60.071235,0
60.0798,0
60.0799,0
60.079999,0
60.080099,0
60.080199,12.933169
60.080298,43.264513
60.080398,185.91815
60.080497,648.327977
60.080597,1591.369511
60.080697,2702.743683
60.080796,3329.309736
60.080896,2692.626104
60.080995,1625.39052
60.081095,643.820244
60.081195,164.908813
60.081294,26.20002
60.081394,1.915348
60.081493,0
60.081593,0
60.081693,0
60.081792,0
60.182529,0
60.182629,0
60.182729,0
60.182829,0
60.182929,4.193762
60.183029,7.309235
60.183128,8.875893
60.183228,8.346309
60.183328,6.134543
60.183428,2.939375
60.183528,0
60.183628,0
60.183728,0
60.183828,0
60.339724,0
60.339825,0
60.339925,0
60.340025,0
60.340125,4.134975
60.340226,7.177394
60.340326,8.114264
60.340426,6.607577
60.340527,3.769193
60.340627,0.513962
60.340727,0
60.340827,0
60.340928,0
60.341028,0
60.488378,0
60.488479,0
60.488579,0
60.48868,0
60.488781,2.660489
60.488881,5.358331
60.488982,6.856278
60.489083,6.47244
60.489183,4.689729
60.489284,0.686132
60.489384,0
60.489485,0
60.489586,0
60.489686,0
60.617791,0
60.617892,0
60.617993,0
60.618094,0
60.618195,3.630545
60.618296,6.191338
60.618397,7.235903
60.618498,6.395311
60.618598,4.147022
60.618699,1.384314
60.6188,0
60.618901,0
60.619002,0
60.619103,0
60.652432,0
60.652533,0
60.652634,0
60.652735,0
60.652836,3.346949
60.652937,6.078563
60.653038,7.288434
60.653139,6.510963
60.65324,4.329252
60.653341,0.626105
60.653442,0
60.653543,0
60.653644,0
60.653745,0
60.745391,0
60.745493,0
60.745594,0
60.745695,0
60.745796,3.593611
60.745898,5.822042
60.745999,6.62988
60.7461,5.997373
60.746201,4.360648
60.746303,0.645112
60.746404,0
60.746505,0
60.746607,0
60.746708,0
60.843945,0
60.844046,0
60.844148,0
60.844249,0
60.844351,3.026117
60.844452,6.325609
60.844554,9.158536
60.844655,10.023569
60.844757,8.326553
60.844858,5.17737
60.84496,0.741209
60.845061,0
60.845163,0
60.845264,0
60.845366,0
60.874919,0
60.87502,0
60.875122,0
60.875224,0
60.875325,4.057752
60.875427,7.284825
60.875528,8.570725
60.87563,7.141234
60.875732,3.966186
60.875833,4.477787
60.875935,6.740944
60.876036,7.887174
60.876138,6.96556
60.87624,4.683699
60.876341,0.686951
60.876443,0
60.876544,0
60.876646,0
60.876748,0
60.956988,0
60.957089,0
60.957191,0
60.957293,0
60.957395,2.624213
60.957497,9.316819
60.957598,15.400038
60.9577,17.839497
60.957802,15.151099
60.957904,9.254333
60.958006,1.285691
60.958107,0
60.958209,0
60.958311,0
60.958413,0
61.009856,0
61.009957,0
61.010059,0
61.010161,0
61.010263,9.232858
61.010365,62.393821
61.010467,171.483033
61.010569,310.215002
61.010671,398.582547
61.010773,340.513878
61.010875,206.397422
61.010977,79.490876
61.011079,14.418127
61.011181,1.044835
61.011283,0
61.011385,0
61.011486,0
61.011588,0
61.01169,0
61.011792,0
61.011894,0
61.011996,0
61.012098,5.249546
61.0122,9.277734
61.012302,10.721023
61.012404,8.892708
61.012506,5.0806
61.012608,1.034519
61.01271,0
61.012812,0
61.012914,0
61.013016,0
61.027188,0
61.02729,0
61.027392,0
61.027493,0
61.027595,5.819926
61.027697,10.073979
61.027799,25.10666
61.027901,60.22202
61.028003,251.420857
61.028105,888.302944
61.028207,2370.548251
61.028309,4194.920423
61.028411,5535.055903
61.028513,4828.013622
61.028615,3093.475785
61.028717,1351.242025
61.028819,392.643726
61.028921,70.680238
61.029023,12.899358
61.029125,9.152639
61.029227,9.924714
61.029329,3.565233
61.029431,0.370845
61.029533,0
61.029635,0
61.029737,0
61.029839,0
61.037998,0
61.0381,0
61.038202,0
61.038304,0
61.038406,37.829054
61.038508,84.421166
61.03861,18.478529
61.038712,18.952725
61.038814,40.294575
61.038916,99.307791
61.039018,460.590406
61.03912,1099.736104
61.039222,3257.980026
61.039324,10620.57411
61.039426,27236.13929
61.039528,47501.23636
61.03963,60251.58111
61.039732,49962.74313
61.039834,30567.61718
61.039936,12391.32338
61.040038,3716.99781
61.04014,1531.439406
61.040242,1241.358452
61.040344,835.946488
61.040446,421.778674
61.040548,75.294198
61.04065,2.839312
61.040752,0
61.040854,0
61.040956,0
61.041058,16.655133
61.041161,8.749003
61.041263,1.064849
61.041365,0
61.041467,0
61.041569,0
61.041671,0
61.065344,0
61.065446,0
61.065548,0
61.06565,0
61.065752,3.859546
61.065854,6.578478
61.065956,8.206756
61.066059,8.013276
61.066161,5.939786
61.066263,0.949477
61.066365,0
61.066467,0
61.066569,0
61.066671,0
61.077186,0
61.077288,0
61.07739,0
61.077492,0
61.077594,3.949294
61.077696,6.733375
61.077798,8.089407
61.077901,7.366517
61.078003,4.826471
61.078105,0.705195
61.078207,0
61.078309,0
61.078411,0
61.078513,0
61.083414,0
61.083517,0
61.083619,0
61.083721,0
61.083823,3.682825
61.083925,10.370016
61.084027,26.183537
61.084129,39.270716
61.084231,36.839228
61.084334,24.870408
61.084436,13.817087
61.084538,2.019605
61.08464,0
61.084742,0
61.084844,0
61.084946,0
61.12745,0
61.127552,0
61.127655,0
61.127757,0
61.127859,4.002434
61.127961,6.362154
61.128063,7.292565
61.128166,6.738462
61.128268,5.011701
61.12837,0.791546
61.128472,0
61.128575,0
61.128677,0
61.128779,0
61.533769,0
61.533872,0
61.533976,0
61.534079,0
61.534182,5.047836
61.534285,7.838704
61.534389,8.422861
61.534492,7.04489
61.534595,4.693152
61.534698,0.731197
61.534802,0
61.534905,0
61.535008,0
61.535111,0
61.689658,0
61.689762,0
61.689865,0
61.689969,0
61.690073,3.154183
61.690176,5.640135
61.69028,6.741573
61.690383,6.074446
61.690487,4.072598
61.690591,0.632035
61.690694,0
61.690798,0
61.690902,0
61.691005,0
61.7631,0
61.763204,0
61.763308,0
61.763412,0
61.763516,3.276924
61.76362,6.025557
61.763723,8.254073
61.763827,8.864853
61.763931,7.308684
61.764035,4.409357
61.764139,0.669638
61.764243,0
61.764346,0
61.76445,0
61.764554,0
61.889025,0
61.889129,0
61.889233,0
61.889337,0
61.889441,2.852569
61.889545,5.587052
61.889649,7.439274
61.889754,7.574124
61.889858,5.996206
61.889962,3.670145
61.890066,0.560864
61.89017,0
61.890274,0
61.890378,0
61.890483,0
61.929035,0
61.929139,0
61.929243,0
61.929347,0
61.929452,3.73377
61.929556,6.615125
61.92966,7.794294
61.929764,6.996092
61.929869,5.103354
61.929973,0.82141
61.930077,0
61.930181,0
61.930286,0
61.93039,0
61.987348,0
61.987452,0
61.987557,0
61.987661,0
61.987765,2.827509
61.98787,5.315269
61.987974,7.38825
61.988079,8.12152
61.988183,6.99366
61.988287,4.666579
61.988392,0.732293
61.988496,0
61.988601,0
61.988705,0
61.988809,0
62.031006,0
62.031111,0
62.031215,0
62.03132,0
62.031424,4.608269
62.031529,24.417928
62.031633,57.634867
62.031738,88.73707
62.031842,92.825407
62.031947,66.306621
62.032051,31.767435
62.032156,11.061453
62.03226,1.26277
62.032365,0
62.032469,0
62.032574,0
62.032678,0
62.035814,0
62.035918,0
62.036023,0
62.036127,0
62.036232,0.089494
62.036336,41.64104
62.036441,157.938202
62.036545,317.378922
62.03665,469.992538
62.036754,449.543262
62.036859,295.064626
62.036963,133.867147
62.037068,33.121914
62.037172,3.188104
62.037277,0
62.037381,0
62.037486,0
62.03759,0
62.042085,0
62.042189,0
62.042294,0
62.042398,0
62.042503,2.437029
62.042608,33.146926
62.042712,144.739819
62.042817,367.65612
62.042921,635.307476
62.043026,773.491769
62.04313,615.964366
62.043235,358.692429
62.043339,136.021026
62.043444,24.394806
62.043548,2.693201
62.043653,2.336843
62.043757,8.095399
62.043862,8.760949
62.043966,7.987938
62.044071,6.425582
62.044176,1.062457
62.04428,0
62.044385,0
62.044489,0
62.044594,0
62.059127,0
62.059231,0
62.059336,0
62.05944,0
62.059545,0.123791
62.05965,9.098599
62.059754,61.445313
62.059859,172.588343
62.059963,306.390971
62.060068,383.369167
62.060172,308.390406
62.060277,177.191723
62.060382,60.483224
62.060486,7.842388
62.060591,0.279437
62.060695,0
62.0608,0
62.060904,0
62.061009,0
62.136478,0
62.136582,0
62.136687,0
62.136792,0
62.136897,3.86213
62.137002,6.53201
62.137106,7.770138
62.137211,6.993507
62.137316,4.499229
62.137421,0.714056
62.137525,0
62.13763,0
62.137735,0
62.13784,0
62.201904,0
62.202009,0
62.202114,0
62.202219,0
62.202324,3.295424
62.202429,6.492207
62.202534,8.153649
62.202639,7.40766
62.202744,4.902805
62.202849,0.776707
62.202954,0
62.203059,0
62.203164,0
62.203269,0
62.278892,0
62.278997,0
62.279102,0
62.279207,0
62.279312,3.757483
62.279418,6.79904
62.279523,8.215586
62.279628,7.169968
62.279733,4.199441
62.279838,0.66451
62.279943,0
62.280048,0
62.280153,0
62.280259,0
62.359288,0
62.359393,0
62.359498,0
62.359604,0
62.359709,3.838999
62.359814,6.483873
62.35992,7.756699
62.360025,7.219233
62.36013,5.093124
62.360236,0.831277
62.360341,0
62.360446,0
62.360552,0
62.360657,0
62.457256,0
62.457362,0
62.457467,0
62.457573,0
62.457678,2.414974
62.457784,5.237363
62.457889,7.687594
62.457995,8.422024
62.458101,6.9861
62.458206,4.333371
62.458312,0.697137
62.458417,0
62.458523,0
62.458629,0
62.458734,0
62.493169,0
62.493274,0
62.49338,0
62.493486,0
62.493591,4.782357
62.493697,6.788714
62.493803,7.232704
62.493908,6.570451
62.494014,4.861486
62.49412,0.817968
62.494225,0
62.494331,0
62.494437,0
62.494542,0
62.713227,0
62.713333,0
62.71344,0
62.713546,0
62.713652,3.47905
62.713758,6.233833
62.713865,7.61376
62.713971,6.914558
62.714077,4.490977
62.714183,0.737837
62.714289,0
62.714396,0
62.714502,0
62.714608,0
62.85262,0
62.852727,0
62.852833,0
62.85294,0
62.853046,3.022742
62.853153,5.623861
62.85326,7.689644
62.853366,8.308326
62.853473,7.034465
62.853579,4.570156
62.853686,0.791336
62.853793,0
62.853899,0
62.854006,0
62.854112,0
63.043199,0
63.043306,0
63.043413,0
63.04352,0
63.043627,10.739171
63.043734,24.45018
63.043841,38.853638
63.043948,42.567931
63.044055,32.822965
63.044162,18.08878
63.044269,5.842298
63.044376,0.717177
63.044483,0
63.04459,0
63.044698,0
63.044805,0
63.058726,0
63.058834,0
63.058941,0
63.059048,0
63.059155,4.275749
63.059262,7.031733
63.059369,7.960812
63.059476,6.916481
63.059583,4.430934
63.05969,0.762308
63.059798,0
63.059905,0
63.060012,0
63.060119,0
63.21916,0
63.219267,0
63.219375,0
63.219482,0
63.21959,3.400975
63.219697,6.32897
63.219805,8.173945
63.219912,8.253442
63.22002,6.520912
63.220127,3.983666
63.220235,0.678698
63.220342,0
63.22045,0
63.220557,0
63.220665,0
63.74724,0
63.747349,0
63.747458,0
63.747567,0
63.747675,3.515229
63.747784,6.18357
63.747893,7.436847
63.748002,6.866727
63.748111,4.793634
63.74822,0.853197
63.748329,0
63.748438,0
63.748546,0
63.748655,0
63.987973,0
63.988083,0
63.988192,0
63.988302,0
63.988411,8.057955
63.988521,48.48197
63.98863,97.612182
63.98874,151.444656
63.988849,153.011467
63.988959,102.139253
63.989068,49.740096
63.989178,7.119034
63.989287,0
63.989397,0
63.989506,0
63.989616,0
64.006152,0
64.006261,0
64.006371,0
64.00648,0
64.00659,2.297853
64.006699,5.825684
64.006809,9.94062
64.006918,12.213841
64.007028,9.060981
64.007137,4.961374
64.007247,0.822093
64.007357,0
64.007466,0
64.007576,0
64.007685,0
64.064243,0
64.064353,0
64.064462,0
64.064572,0
64.064682,1.068399
64.064791,19.042286
64.064901,64.266382
64.065011,124.716559
64.06512,173.366498
64.06523,155.153618
64.06534,95.097561
64.06545,36.754247
64.065559,8.269885
64.065669,0.156569
64.065779,0
64.065888,0
64.065998,0
64.066108,0
64.30457,0
64.30468,0
64.304791,0
64.304901,0
64.305011,3.749656
64.305121,6.497011
64.305232,7.486821
64.305342,6.528428
64.305452,4.30883
64.305563,0.773496
64.305673,0
64.305783,0
64.305894,0
64.306004,0
64.439899,0
64.44001,0
64.44012,0
64.440231,0
64.440342,3.465578
64.440452,6.368124
64.440563,7.86721
64.440674,7.457733
64.440784,5.355894
64.440895,1.509155
64.441006,0
64.441116,0
64.441227,0
64.441337,0
64.547805,0
64.547916,0
64.548026,0
64.548137,0
64.548248,3.869885
64.548359,5.921857
64.54847,6.696249
64.548581,6.292705
64.548692,4.582003
64.548803,0.861637
64.548914,0
64.549025,0
64.549136,0
64.549247,0
64.89238,0
64.892492,0
64.892604,0
64.892716,0
64.892828,2.886308
64.892939,5.503979
64.893051,6.98205
64.893163,6.816957
64.893275,5.217144
64.893387,1.278991
64.893498,0
64.89361,0
64.893722,0
64.893834,0
64.995708,0
64.99582,0
64.995933,0
64.996045,0
64.996157,10.145936
64.996269,64.428374
64.996381,186.793367
64.996493,347.131631
64.996605,466.270013
64.996717,415.582445
64.996829,262.896946
64.996941,110.943439
64.997053,21.622712
64.997165,1.473208
64.997278,0
64.99739,0
64.997502,0
64.997614,0
65.013982,0
65.014094,0
65.014206,0
65.014318,0
65.01443,16.521103
65.014542,75.17333
65.014654,160.95215
65.014766,236.494953
65.014879,228.512028
65.014991,152.206518
65.015103,66.52782
65.015215,14.562878
65.015327,0.874105
65.015439,0
65.015551,0
65.015663,0
65.015776,0
65.030804,0
65.030916,0
65.031028,0
65.031141,0
65.031253,3.666033
65.031365,6.78618
65.031477,7.938728
65.031589,6.898538
65.031702,4.552251
65.031814,0.838741
65.031926,0
65.032038,0
65.03215,0
65.032262,0
65.033945,0
65.034057,0
65.034169,0
65.034282,0
65.034394,3.36444
65.034506,6.336543
65.034618,8.523517
65.03473,8.612406
65.034843,6.273717
65.034955,0.647231
65.035067,0
65.035179,0
65.035291,0
65.035403,0
65.037872,0
65.037984,0
65.038096,0
65.038208,0
65.03832,3.775202
65.038433,6.905139
65.038545,8.466933
65.038657,8.135002
